,CityID,pic
46,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/5a/d7/c3/69437ffc-585c-435a.jpg?w=900&h=500&s=1"")"
47,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ad/09/3e/picnic-with-the-pops.jpg?w=200&h=-1&s=1"")"
48,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/10/2e/b0/indianapolis.jpg?w=300&h=-1&s=1"")"
49,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/5e/4b/f7/mitchell-s-ocean-club.jpg?w=300&h=300&s=1"")"
50,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/11/f0/65/caption.jpg?w=300&h=400&s=1"")"
51,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/36/a5/c4/the-works.jpg?w=300&h=400&s=1"")"
52,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ad/09/3e/picnic-with-the-pops.jpg?w=200&h=-1&s=1"")"
53,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/92/bf/c1/perry-s-victory-international.jpg?w=200&h=-1&s=1"")"
54,g50226,"url("""")"
55,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ad/09/3e/picnic-with-the-pops.jpg?w=200&h=-1&s=1"")"
56,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/84/34/dd/exterior.jpg?w=200&h=-1&s=1"")"
57,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/f3/0b/german-town-famous-restaurant.jpg?w=300&h=300&s=1"")"
58,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/9f/cf/0f/photo0jpg.jpg?w=300&h=400&s=1"")"
59,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/04/07/ed/dinner-and-the-inside.jpg?w=300&h=300&s=1"")"
60,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/f9/0f/2b/d3d2293a-5fe5-4b8a.jpg?w=900&h=500&s=1"")"
61,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/c3/a4/97/steak-medallions.jpg?w=100&h=-1&s=1"")"
62,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/a0/6e/a4/highlands-bar-grill.jpg?w=200&h=-1&s=1"")"
63,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/36/61/58/b8d790ba-0fa1-44ec.jpg?w=900&h=-1&s=1"")"
64,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ad/09/3e/picnic-with-the-pops.jpg?w=200&h=-1&s=1"")"
65,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/16/9a/ab/ramen.jpg?w=200&h=-1&s=1"")"
66,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/47/5f/d5/nkx-deluxe-king-guestroom.jpg?w=300&h=300&s=1"")"
67,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0a/5d/0e/exterior.jpg?w=300&h=300&s=1"")"
68,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/02/94/6d/exterior.jpg?w=300&h=300&s=1"")"
69,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/4b/bc/1d/28a2a49c-90c0-4885.jpg?w=900&h=500&s=1"")"
70,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ad/09/3e/picnic-with-the-pops.jpg?w=200&h=-1&s=1"")"
71,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/e1/79/5a/complimentary-breakfast.jpg?w=900&h=-1&s=1"")"
72,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/02/94/6d/exterior.jpg?w=200&h=-1&s=1"")"
73,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/c5/3e/0b/franklin-park-conservatory.jpg?w=300&h=300&s=1"")"
74,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/1c/76/cc/more-seating-in-the-garden.jpg?w=300&h=300&s=1"")"
75,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/e3/46/12/topiary-garden.jpg?w=300&h=300&s=1"")"
76,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/15/18/d1/c2/photo4jpg.jpg?w=900&h=-1&s=1"")"
77,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/76/15/a9/looking-north-on-the.jpg?w=100&h=-1&s=1"")"
78,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/af/cb/0a/rear-entrance-and-grounds.jpg?w=1000&h=700&s=1"")"
79,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/af/cc/8c/front-of-the-bed-and.jpg?w=200&h=-1&s=1"")"
80,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/47/a4/50/lavash-combo.jpg?w=300&h=300&s=1"")"
81,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/e6/e8/0d/olive-tree-restaurant.jpg?w=300&h=300&s=1"")"
82,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/d3/e4/16/outside-shot.jpg?w=300&h=400&s=1"")"
83,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/f2/11/ab/photo0jpg.jpg?w=900&h=-1&s=1"")"
84,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/f2/11/ab/photo0jpg.jpg?w=200&h=-1&s=1"")"
85,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/c9/80/ff/the-timbrook-guesthouse.jpg?w=1000&h=700&s=1"")"
86,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/08/f3/24/whether-for-one-night.jpg?w=300&h=-1&s=1"")"
87,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/02/94/6d/exterior.jpg?w=300&h=300&s=1"")"
88,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/e2/ad/94/exterior.jpg?w=300&h=300&s=1"")"
89,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a9/85/9a/kng.jpg?w=300&h=300&s=1"")"
90,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/96/cb/22/dining-room.jpg?w=1000&h=700&s=1"")"
91,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/96/d2/64/harrison-house.jpg?w=200&h=-1&s=1"")"
92,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ea/60/0d/safe-to-walk-a-night.jpg?w=1000&h=700&s=1"")"
93,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/f7/1c/9a/downtown-columbus.jpg?w=200&h=-1&s=1"")"
94,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/08/f3/24/whether-for-one-night.jpg?w=300&h=300&s=1"")"
95,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/af/cc/8c/front-of-the-bed-and.jpg?w=300&h=300&s=1"")"
96,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/c0/8a/39/bexley-bed-breakfast.jpg?w=300&h=300&s=1"")"
97,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/b0/52/72/back-entrance-of-the.jpg?w=1000&h=700&s=1"")"
98,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/af/cc/8c/front-of-the-bed-and.jpg?w=200&h=-1&s=1"")"
99,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/8c/9e/66/yummy-egg-sandwich-and.jpg?w=300&h=300&s=1"")"
100,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/78/72/22/20160301-093019-largejpg.jpg?w=300&h=300&s=1"")"
101,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/0a/6f/f5/katalina-s-in-columbus.jpg?w=300&h=300&s=1"")"
102,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/cb/33/41/photo1jpg.jpg?w=900&h=-1&s=1"")"
103,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/f3/0b/german-town-famous-restaurant.jpg?w=200&h=-1&s=1"")"
104,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/96/d2/64/harrison-house.jpg?w=1000&h=700&s=1"")"
105,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/0e/a5/87/exterior.jpg?w=300&h=300&s=1"")"
106,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/60/51/65/executive-king-room--v13329754.jpg?w=300&h=300&s=1"")"
107,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/ce/29/b3/exterior.jpg?w=300&h=300&s=1"")"
108,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/b0/0f/a7/photo0jpg.jpg?w=900&h=-1&s=1"")"
109,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/96/d2/64/harrison-house.jpg?w=200&h=-1&s=1"")"
110,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/1b/cb/25/a-photo-from-the-field.jpg?w=900&h=-1&s=1"")"
111,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/74/63/5b/ohio-stadium.jpg?w=200&h=-1&s=1"")"
112,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/02/94/6d/exterior.jpg?w=300&h=300&s=1"")"
113,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/e2/ad/94/exterior.jpg?w=300&h=300&s=1"")"
114,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a9/85/9a/kng.jpg?w=300&h=300&s=1"")"
115,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/44/b8/be/the-timbrook-guesthouse.jpg?w=1000&h=700&s=1"")"
116,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/08/f3/24/whether-for-one-night.jpg?w=300&h=-1&s=1"")"
117,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/de/b9/26/pastries.jpg?w=900&h=-1&s=1"")"
118,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/f3/0b/german-town-famous-restaurant.jpg?w=200&h=-1&s=1"")"
119,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/da/3b/3b/bachelor-ette-birthday.jpg?w=300&h=-1&s=1"")"
120,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/d0/ea/7a/brothers-drake.jpg?w=300&h=300&s=1"")"
121,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/9f/a7/63/photo2jpg.jpg?w=300&h=300&s=1"")"
122,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/59/8c/9f/hawthorne-park-bed-and.jpg?w=900&h=-1&s=1"")"
123,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/af/cc/8c/front-of-the-bed-and.jpg?w=200&h=-1&s=1"")"
124,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/ee/a8/ab/photo8jpg.jpg?w=900&h=-1&s=1"")"
125,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/08/f3/24/whether-for-one-night.jpg?w=300&h=-1&s=1"")"
126,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0a/5e/9b/exterior.jpg?w=300&h=300&s=1"")"
127,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/47/5f/d5/nkx-deluxe-king-guestroom.jpg?w=300&h=300&s=1"")"
128,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0a/5d/0e/exterior.jpg?w=300&h=300&s=1"")"
129,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/a6/23/af/harrison-house-bed-breakfast.jpg?w=1000&h=700&s=1"")"
130,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/96/d2/64/harrison-house.jpg?w=200&h=-1&s=1"")"
131,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/19/53/ee/photo1jpg.jpg?w=900&h=-1&s=1"")"
132,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/62/26/34/black-bean-salad.jpg?w=100&h=-1&s=1"")"
133,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/9f/d1/93/breakfast.jpg?w=300&h=300&s=1"")"
134,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/1a/7d/71/hot-chicken-takeover.jpg?w=300&h=300&s=1"")"
135,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/03/14/d8/82/dirty-frank-s-hot-dog.jpg?w=300&h=300&s=1"")"
136,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/9f/3a/45/german-village-guest.jpg?w=1000&h=700&s=1"")"
137,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/9f/36/37/guest-house-room-1.jpg?w=200&h=-1&s=1"")"
138,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ae/5a/11/photo7jpg.jpg?w=900&h=-1&s=1"")"
139,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/5e/69/db/the-pearl.jpg?w=200&h=-1&s=1"")"
140,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/59/f4/f7/ohio-state-fair-2006.jpg?w=300&h=300&s=1"")"
141,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/bc/b9/f1/the-chamber.jpg?w=300&h=300&s=1"")"
142,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/73/a3/41/filename-img-0366-jpg.jpg?w=300&h=400&s=1"")"
143,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/11/cc/06/scallops.jpg?w=1000&h=700&s=1"")"
144,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/11/cb/f8/brussels-sprouts.jpg?w=200&h=-1&s=1"")"
145,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/60/09/23/our-patio.jpg?w=300&h=300&s=1"")"
146,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/f8/82/46/the-pear-tart.jpg?w=300&h=300&s=1"")"
147,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/22/a8/ca/classic-american-style.jpg?w=300&h=300&s=1"")"
148,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/04/53/78/our-private-ellipse-shaped.jpg?w=1000&h=700&s=1"")"
149,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/08/f3/24/whether-for-one-night.jpg?w=300&h=-1&s=1"")"
150,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/a2/c1/96/50-lincoln-short-north.jpg?w=1000&h=700&s=1"")"
151,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/c5/3e/0b/franklin-park-conservatory.jpg?w=300&h=300&s=1"")"
152,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/48/f3/0b/german-town-famous-restaurant.jpg?w=300&h=300&s=1"")"
153,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/02/1a/1a/1b/the-thurmanator.jpg?w=300&h=300&s=1"")"
154,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/bc/a1/78/photo5jpg.jpg?w=900&h=-1&s=1"")"
155,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/f8/82/46/the-pear-tart.jpg?w=200&h=-1&s=1"")"
156,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/cb/1e/9c/topiary-garden.jpg?w=1000&h=700&s=1"")"
157,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/e3/46/12/topiary-garden.jpg?w=200&h=-1&s=1"")"
158,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2e/7e/d2/exterior.jpg?w=300&h=300&s=1"")"
159,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/26/38/ab/exterior.jpg?w=300&h=300&s=1"")"
160,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/08/f3/24/whether-for-one-night.jpg?w=300&h=300&s=1"")"
161,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/70/26/46/mozart-s.jpg?w=1000&h=700&s=1"")"
162,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/2e/86/ff/wiener-schnitzel-with.jpg?w=200&h=-1&s=1"")"
163,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/f1/72/62/brassica.jpg?w=900&h=-1&s=1"")"
164,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/f2/11/ab/photo0jpg.jpg?w=200&h=-1&s=1"")"
165,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/60/09/23/our-patio.jpg?w=300&h=300&s=1"")"
166,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/ad/e5/dc/quaint-cuisine.jpg?w=300&h=300&s=1"")"
167,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/01/fa/20/9b/veal-milanese-at-martini.jpg?w=300&h=300&s=1"")"
168,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/af/cc/8c/front-of-the-bed-and.jpg?w=1000&h=700&s=1"")"
169,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/11/cb/f8/brussels-sprouts.jpg?w=1000&h=700&s=1"")"
170,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/da/3b/3b/bachelor-ette-birthday.jpg?w=300&h=-1&s=1"")"
171,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/40/5c/68/come-visit-us-it-s-always.jpg?w=300&h=400&s=1"")"
172,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/87/43/d8/columbus.jpg?w=300&h=300&s=1"")"
173,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/80/67/91/photo3jpg.jpg?w=900&h=-1&s=1"")"
174,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/ee/ae/36/scioto-mile.jpg?w=200&h=-1&s=1"")"
175,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/07/52/c6/salad-with-beets-pickled.jpg?w=900&h=-1&s=1"")"
176,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/f2/11/ab/photo0jpg.jpg?w=200&h=-1&s=1"")"
177,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/ea/d2/37/photo0jpg.jpg?w=300&h=400&s=1"")"
178,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/e6/43/71/sidebar.jpg?w=300&h=400&s=1"")"
179,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ed/c9/61/patacon.jpg?w=300&h=300&s=1"")"
180,g50226,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/cb/f1/80/photo1jpg.jpg?w=900&h=-1&s=1"")"
