,CityID,pic
40,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/2f/65/68/a-large-attractive-bldg.jpg?w=300&h=300&s=1"")"
41,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/b5/34/83/crocker-art-museum-photo.jpg?w=300&h=300&s=1"")"
42,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/e9/fc/7c/contact-information.jpg?w=300&h=300&s=1"")"
43,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/11/7e/18/historic-buildings.jpg?w=900&h=500&s=1"")"
44,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/69/72/9c/58-degrees-holding-company.jpg?w=300&h=400&s=1"")"
45,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/a3/16/8b/the-rind-cheese-wine.jpg?w=300&h=300&s=1"")"
46,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/d2/6c/18/the-grand-wine-bar.jpg?w=300&h=300&s=1"")"
47,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/4d/18/b4/tower-bridge-up-for-our.jpg?w=900&h=-1&s=1"")"
48,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/79/53/84/tower-bridge.jpg?w=100&h=-1&s=1"")"
49,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/dd/de/09/sacramento-history-museum.jpg?w=300&h=300&s=1"")"
50,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/19/a8/80/haggin-oaks-golf-complex.jpg?w=300&h=300&s=1"")"
51,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/94/57/73/wells-fargo-history-museum.jpg?w=300&h=300&s=1"")"
52,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/3d/3b/44/devil-may-care-ice-cream.jpg?w=300&h=400&s=1"")"
53,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/18/5d/3c/great-place-to-have-breakfast.jpg?w=300&h=400&s=1"")"
54,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/eb/96/53/celestin-s-gumbo-shrimp.jpg?w=300&h=300&s=1"")"
55,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/84/fa/82/main-street-of-old-sacramento.jpg?w=1000&h=700&s=1"")"
56,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fa/bb/69/exterior.jpg?w=300&h=400&s=1"")"
57,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/91/c0/ab/kimpton-sawyer-hotel.jpg?w=300&h=300&s=1"")"
58,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/64/d1/f7/hotel-exterior.jpg?w=300&h=300&s=1"")"
59,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/47/70/9b/historic-crocker-mansion.jpg?w=900&h=-1&s=1"")"
60,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/b5/34/83/crocker-art-museum-photo.jpg?w=200&h=-1&s=1"")"
61,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/21/49/17/beer-and-food.jpg?w=300&h=300&s=1"")"
62,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/5b/d0/9d/lowbrau.jpg?w=300&h=300&s=1"")"
63,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/fd/3b/a2/knobs-n-knockers.jpg?w=300&h=-1&s=1"")"
64,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/ce/b2/28/queen-sheeba-ethiopian.jpg?w=300&h=300&s=1"")"
65,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/db/d9/ad/lamb-and-chicken.jpg?w=300&h=300&s=1"")"
66,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/57/ad/75/the-grand-sampler-a-good.jpg?w=300&h=300&s=1"")"
67,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/f6/35/b9/nice-building.jpg?w=1000&h=700&s=1"")"
68,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/31/9e/ff/exterior.jpg?w=300&h=300&s=1"")"
69,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/6f/7b/ff/bw-john-jay-inn.jpg?w=300&h=300&s=1"")"
70,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/ca/e1/exterior.jpg?w=300&h=300&s=1"")"
71,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/a5/6f/1c/oz-korean-bbq-restaurant.jpg?w=300&h=400&s=1"")"
72,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/38/c4/64/aura-korean-japanese.jpg?w=300&h=300&s=1"")"
73,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/03/c9/09/photo0jpg.jpg?w=300&h=300&s=1"")"
74,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fa/bb/69/exterior.jpg?w=300&h=400&s=1"")"
75,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0a/48/77/exterior.jpg?w=300&h=300&s=1"")"
76,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/7c/eb/exterior.jpg?w=300&h=300&s=1"")"
77,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/91/c0/ab/kimpton-sawyer-hotel.jpg?w=300&h=300&s=1"")"
78,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/36/9d/25/grand-starcase.jpg?w=300&h=300&s=1"")"
79,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/e2/43/7b/sitting-area.jpg?w=300&h=300&s=1"")"
80,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2e/7b/71/exterior.jpg?w=300&h=300&s=1"")"
81,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/73/a0/f7/good-nite-inn-sacramento.jpg?w=300&h=300&s=1"")"
82,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/32/94/b9/exterior.jpg?w=300&h=300&s=1"")"
83,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/dd/df/93/none-smoking-king--v13290663.jpg?w=300&h=300&s=1"")"
84,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/bc/1c/2c/suite-with-double-bed.jpg?w=300&h=300&s=1"")"
85,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/64/d2/62/guest-room-with-one-bed.jpg?w=300&h=300&s=1"")"
86,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/74/4d/72/the-waterboy.jpg?w=300&h=300&s=1"")"
87,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/5d/0d/8f/french-toast.jpg?w=300&h=300&s=1"")"
88,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/eb/18/18/photo0jpg.jpg?w=300&h=300&s=1"")"
89,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/e1/62/84/guest-room.jpg?w=300&h=300&s=1"")"
90,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fd/cd/cf/exterior.jpg?w=300&h=300&s=1"")"
91,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/9f/6d/e2/exterior.jpg?w=300&h=300&s=1"")"
92,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/55/97/2e/exterior-mikuni-in-midtown.jpg?w=300&h=300&s=1"")"
93,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/13/95/2e/98/imperial-chow-mein-bbq.jpg?w=300&h=300&s=1"")"
94,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/03/e1/09/ec/dark-chocolate-salted.jpg?w=300&h=300&s=1"")"
95,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/3f/97/f2/cafe-bernardo.jpg?w=300&h=300&s=1"")"
96,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ad/0e/31/20190526-132713-largejpg.jpg?w=300&h=400&s=1"")"
97,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/65/97/47/tasty-food.jpg?w=300&h=400&s=1"")"
98,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/87/8a/63/shared-dinner.jpg?w=300&h=300&s=1"")"
99,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/98/81/36/the-india-oven.jpg?w=300&h=300&s=1"")"
100,g32999,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/92/29/62/good-value-and-taste.jpg?w=300&h=400&s=1"")"
101,g32999,"url(""https://media-cdn.tripadvisor.com/media/photo-c/320x120/0f/4a/40/fc/photo0jpg.jpg"")"
